# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Xiaomi Model: Redmi Note 7
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,45.101798,7.633963,316.098877,0.160000,3.216000,1774176984000
Raw,229673234,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,31,0.0,15,39401359549384,8,36.6,368.6648864746094,0.019700000062584877,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.62,1.57542003E9
Raw,229673235,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,13,0.0,15,39387302037438,70,17.3,-250.6211395263672,0.9194999933242798,0,0.0,0.0,1.56109798E9,,,,0,,5,-0.96,1.56109798E9
Raw,229673235,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,6,0.0,7183,39401337718313,27,24.9,426.9333801269531,0.5519999861717224,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Raw,229673236,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,13,0.0,7183,39401348416411,70,17.5,344.0129089355469,0.9404999613761902,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Raw,229673236,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,21,0.0,7183,39401347893875,35,22.1,376.4198913574219,0.6389999985694885,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Raw,229673237,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,23,0.0,7183,39401354700042,11,33.4,-68.92591094970703,0.04990000277757645,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Raw,229673237,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,26,0.0,7183,39401353606484,53,19.6,-202.1394500732422,0.8119999766349792,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Raw,229673238,229676934000000,,,-1457982524498334987,-0.07413673400878906,37.38798841368407,-9.922837235661923,15.221067946740769,948,31,0.0,7183,39401345907321,17,28.8,-442.6019287109375,0.058800000697374344,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.43,1.57542003E9
Fix,gps,45.101800,7.633966,315.485229,0.000000,3.216000,1774176985000
Raw,229674251,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,14,0.0,207,50184366943412,24,25.9,-322.2596740722656,0.5907999873161316,0,0.0,0.0,1.59806246E9,,,,0,,3,-1.06,1.59806246E9
Raw,229674252,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,24,0.0,207,50184366361685,10,34.1,-331.6610107421875,0.23110000789165497,0,0.0,0.0,1.60312499E9,,,,0,,3,-1.06,1.60312499E9
Raw,229674252,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,23,0.0,207,50184363675373,16,29.3,548.3226318359375,0.23119999468326569,0,0.0,0.0,1.60368755E9,,,,0,,3,-1.06,1.60368755E9
Raw,229674253,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,16,0.0,15,39402359294260,12,32.6,-536.573486328125,0.052400000393390656,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674253,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,18,0.0,15,39402363311436,14,30.5,-164.36746215820312,0.030300000682473183,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674254,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,23,0.0,15,39402350609684,40,21.5,-638.4828491210938,0.8014999628067017,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674254,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,25,0.0,15,39402352079114,27,24.8,679.005859375,0.6345000267028809,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674255,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,26,0.0,15,39402363936706,10,34.0,-166.43165588378906,0.026600001379847527,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674256,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,27,0.0,15,39402351772111,31,23.5,-624.7721557617188,0.6829999685287476,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674256,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,28,0.0,15,39402355783124,14,30.9,599.1888427734375,0.04830000177025795,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674257,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,31,0.0,15,39402359548151,7,37.4,369.029052734375,0.019100001081824303,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.59,1.57542003E9
Raw,229674258,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,13,0.0,15,39388302038249,61,18.7,-249.5169219970703,0.8495000004768372,0,0.0,0.0,1.56109798E9,,,,0,,5,-0.99,1.56109798E9
Raw,229674258,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,6,0.0,7183,39402337716889,27,24.2,427.1712341308594,0.5519999861717224,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,229674259,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,13,0.0,7183,39402348415202,70,17.5,344.7835693359375,0.9404999613761902,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,229674259,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,21,0.0,7183,39402347892624,35,22.6,377.2286376953125,0.6389999985694885,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,229674260,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,23,0.0,7183,39402354700280,10,34.5,-68.81509399414062,0.04910000041127205,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,229674260,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,26,0.0,7183,39402353607161,53,19.8,-202.1394500732422,0.8119999766349792,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Raw,229674261,229677934000000,,,-1457982524498334992,-0.1405315399169922,32.16894037905149,-3.933362936801383,10.649261570664802,948,31,0.0,7183,39402345908814,14,30.0,-442.5888671875,0.05130000039935112,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.31,1.57542003E9
Fix,gps,45.101798,7.633966,315.386230,0.000000,3.216000,1774176986000
Raw,229675260,229678934000000,,,-1457982524498334993,-0.03460121154785156,30.67485522478819,-3.3787796562763956,10.455800465017493,948,14,0.0,207,50185366944541,24,25.7,-321.2499694824219,0.5907999873161316,0,0.0,0.0,1.59806246E9,,,,0,,3,-0.98,1.59806246E9
Raw,229675261,229678934000000,,,-1457982524498334993,-0.03460121154785156,30.67485522478819,-3.3787796562763956,10.455800465017493,948,24,0.0,207,50185366362810,10,34.1,-331.1336669921875,0.23110000789165497,0,0.0,0.0,1.60312499E9,,,,0,,3,-0.98,1.60312499E9
Raw,229675262,229678934000000,,,-1457982524498334993,-0.03460121154785156,30.67485522478819,-3.3787796562763956,10.455800465017493,948,23,0.0,207,50185363673565,17,28.7,548.8222045898438,0.2378000020980835,0,0.0,0.0,1.60368755E9,,,,0,,3,-0.98,1.60368755E9
