# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: Google Model: Pixel 7a GNSS Hardware Model Name: Broadcom, BCM4776, GLL ver. 154.20.24 650028
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,34.44438171386719,1575420000,1
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,0.0,1176450000,1
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,47.735435485839844,1602000000,3
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,34.44438171386719,1575420000,6
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,0.0,1176450000,6
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,55.50703811645508,1561096000,5
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,34.44438171386719,1575420000,5
Agc,1773858842869,166105000000,,,-1457893894764903160,0.0,200836416.96461624,,,135,0.0,1176450000,5
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,35.00495910644531,1575420000,1
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,0.0,1176450000,1
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,49.36371994018555,1602000000,3
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,35.00495910644531,1575420000,6
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,0.0,1176450000,6
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,55.50703811645508,1561096000,5
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,35.00495910644531,1575420000,5
Agc,1773858843869,167105000000,,,-1457893894764902577,0.0,200836718.96461624,,,135,0.0,1176450000,5
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,34.44438171386719,1575420000,1
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,0.0,1176450000,1
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,47.735435485839844,1602000000,3
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,34.44438171386719,1575420000,6
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,0.0,1176450000,6
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,55.50703811645508,1561096000,5
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,34.44438171386719,1575420000,5
Agc,1773858844869,168105000000,,,-1457893894764901994,0.0,200837020.96461624,,,135,0.0,1176450000,5
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,35.60422134399414,1575420000,1
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,0.0,1176450000,1
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,49.58362579345703,1602000000,3
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,35.60422134399414,1575420000,6
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,0.0,1176450000,6
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,55.50703811645508,1561096000,5
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,35.60422134399414,1575420000,5
Agc,1773858845869,169105000000,,,-1457893894764901411,0.0,200837322.96461627,,,135,0.0,1176450000,5
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,33.575069427490234,1575420000,1
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,0.0,1176450000,1
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,48.827857971191406,1602000000,3
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,33.575069427490234,1575420000,6
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,0.0,1176450000,6
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,51.1671142578125,1561096000,5
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,33.575069427490234,1575420000,5
Agc,1773858846869,170105000000,,,-1457893894764900828,0.0,200837624.96461627,,,135,0.0,1176450000,5
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,34.848453521728516,1575420000,1
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,0.0,1176450000,1
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,49.213958740234375,1602000000,3
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,34.848453521728516,1575420000,6
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,0.0,1176450000,6
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,48.4511833190918,1561096000,5
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,34.848453521728516,1575420000,5
Agc,1773858847869,171105000000,,,-1457893894764900245,0.0,200837926.96461627,,,135,0.0,1176450000,5
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,34.44438171386719,1575420000,1
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,0.0,1176450000,1
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,49.213958740234375,1602000000,3
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,34.44438171386719,1575420000,6
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,0.0,1176450000,6
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,49.77439880371094,1561096000,5
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,34.44438171386719,1575420000,5
Agc,1773858848869,172105000000,,,-1457893894764899662,0.0,200838228.96461624,,,135,0.0,1176450000,5
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,34.27734375,1575420000,1
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,0.0,1176450000,1
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,49.58362579345703,1602000000,3
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,34.27734375,1575420000,6
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,0.0,1176450000,6
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,50.41134262084961,1561096000,5
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,34.27734375,1575420000,5
Agc,1773858849869,173105000000,,,-1457893894764899079,0.0,200838530.96461624,,,135,0.0,1176450000,5
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,35.00495910644531,1575420000,1
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,0.0,1176450000,1
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,50.27886962890625,1602000000,3
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,35.00495910644531,1575420000,6
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,0.0,1176450000,6
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,50.58506774902344,1561096000,5
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,35.00495910644531,1575420000,5
Agc,1773858850869,174105000000,,,-1457893894764898496,0.0,200838832.96461624,,,135,0.0,1176450000,5
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,35.384315490722656,1575420000,1
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,0.0,1176450000,1
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,49.79810333251953,1602000000,3
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,35.384315490722656,1575420000,6
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,0.0,1176450000,6
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,48.4511833190918,1561096000,5
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,35.384315490722656,1575420000,5
Agc,1773858851869,175105000000,,,-1457893894764897913,0.0,200839134.96461624,,,135,0.0,1176450000,5
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,34.44438171386719,1575420000,1
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,0.0,1176450000,1
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,49.36371994018555,1602000000,3
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,34.44438171386719,1575420000,6
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,0.0,1176450000,6
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,48.668338775634766,1561096000,5
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,34.44438171386719,1575420000,5
Agc,1773858852869,176105000000,,,-1457893894764897330,0.0,200839436.96461627,,,135,0.0,1176450000,5
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,34.44438171386719,1575420000,1
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,0.0,1176450000,1
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,48.827857971191406,1602000000,3
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,34.44438171386719,1575420000,6
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,0.0,1176450000,6
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,55.10762023925781,1561096000,5
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,34.44438171386719,1575420000,5
Agc,1773858853869,177105000000,,,-1457893894764896747,0.0,200839738.96461627,,,135,0.0,1176450000,5
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,33.575069427490234,1575420000,1
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,0.0,1176450000,1
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,49.213958740234375,1602000000,3
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,33.575069427490234,1575420000,6
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,0.0,1176450000,6
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,50.0531120300293,1561096000,5
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,33.575069427490234,1575420000,5
Agc,1773858854869,178105000000,,,-1457893894764896164,0.0,200840040.96461627,,,135,0.0,1176450000,5
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,33.575069427490234,1575420000,1
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,0.0,1176450000,1
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,49.79810333251953,1602000000,3
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,33.575069427490234,1575420000,6
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,0.0,1176450000,6
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,48.11491394042969,1561096000,5
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,33.575069427490234,1575420000,5
Agc,1773858855869,179105000000,,,-1457893894764895581,0.0,200840342.96461627,,,135,0.0,1176450000,5
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,35.00495910644531,1575420000,1
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,0.0,1176450000,1
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,49.36371994018555,1602000000,3
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,35.00495910644531,1575420000,6
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,0.0,1176450000,6
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,50.234073638916016,1561096000,5
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,35.00495910644531,1575420000,5
Agc,1773858856869,180105000000,,,-1457893894764894998,0.0,200840644.96461624,,,135,0.0,1176450000,5
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,34.68907165527344,1575420000,1
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,0.0,1176450000,1
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,48.98435974121094,1602000000,3
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,34.68907165527344,1575420000,6
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,0.0,1176450000,6
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,48.88020324707031,1561096000,5
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,34.68907165527344,1575420000,5
Agc,1773858857869,181105000000,,,-1457893894764894415,0.0,200840946.96461624,,,135,0.0,1176450000,5
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,34.68907165527344,1575420000,1
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,0.0,1176450000,1
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,48.827857971191406,1602000000,3
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,34.68907165527344,1575420000,6
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,0.0,1176450000,6
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,49.4864387512207,1561096000,5
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,34.68907165527344,1575420000,5
Agc,1773858858869,182105000000,,,-1457893894764893832,0.0,200841248.96461624,,,135,0.0,1176450000,5
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,34.107025146484375,1575420000,1
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,0.0,1176450000,1
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,49.58362579345703,1602000000,3
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,34.107025146484375,1575420000,6
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,0.0,1176450000,6
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,53.544403076171875,1561096000,5
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,34.107025146484375,1575420000,5
Agc,1773858859869,183105000000,,,-1457893894764893249,0.0,200841550.96461627,,,135,0.0,1176450000,5
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,33.93330383300781,1575420000,1
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,0.0,1176450000,1
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,48.827857971191406,1602000000,3
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,33.93330383300781,1575420000,6
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,0.0,1176450000,6
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,53.544403076171875,1561096000,5
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,33.93330383300781,1575420000,5
Agc,1773858860869,184105000000,,,-1457893894764892666,0.0,200841852.96461627,,,135,0.0,1176450000,5
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,34.848453521728516,1575420000,1
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,0.0,1176450000,1
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,49.79810333251953,1602000000,3
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,34.848453521728516,1575420000,6
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,0.0,1176450000,6
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,53.544403076171875,1561096000,5
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,34.848453521728516,1575420000,5
Agc,1773858861869,185105000000,,,-1457893894764892083,0.0,200842154.96461627,,,135,0.0,1176450000,5
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,33.75603485107422,1575420000,1
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,0.0,1176450000,1
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,48.256744384765625,1602000000,3
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,33.75603485107422,1575420000,6
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,0.0,1176450000,6
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,53.544403076171875,1561096000,5
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,33.75603485107422,1575420000,5
Agc,1773858862869,186105000000,,,-1457893894764891500,0.0,200842456.96461627,,,135,0.0,1176450000,5
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,33.75603485107422,1575420000,1
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,0.0,1176450000,1
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,49.36371994018555,1602000000,3
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,33.75603485107422,1575420000,6
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,0.0,1176450000,6
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,49.08701705932617,1561096000,5
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,33.75603485107422,1575420000,5
Agc,1773858863869,187105000000,,,-1457893894764890917,0.0,200842758.96461624,,,135,0.0,1176450000,5
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,34.44438171386719,1575420000,1
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,0.0,1176450000,1
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,48.66847610473633,1602000000,3
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,34.44438171386719,1575420000,6
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,0.0,1176450000,6
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,49.08701705932617,1561096000,5
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,34.44438171386719,1575420000,5
Agc,1773858864869,188105000000,,,-1457893894764890334,0.0,200843060.96461624,,,135,0.0,1176450000,5
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,34.44438171386719,1575420000,1
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,0.0,1176450000,1
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,49.58362579345703,1602000000,3
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,34.44438171386719,1575420000,6
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,0.0,1176450000,6
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,48.11491394042969,1561096000,5
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,34.44438171386719,1575420000,5
Agc,1773858865869,189105000000,,,-1457893894764889751,0.0,200843362.96461624,,,135,0.0,1176450000,5
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,34.848453521728516,1575420000,1
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,0.0,1176450000,1
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,49.938201904296875,1602000000,3
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,34.848453521728516,1575420000,6
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,0.0,1176450000,6
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,48.88020324707031,1561096000,5
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,34.848453521728516,1575420000,5
Agc,1773858866869,190105000000,,,-1457893894764889168,0.0,200843664.96461624,,,135,0.0,1176450000,5
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,34.848453521728516,1575420000,1
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,0.0,1176450000,1
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,48.42378616333008,1602000000,3
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,34.848453521728516,1575420000,6
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,0.0,1176450000,6
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,49.289024353027344,1561096000,5
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,34.848453521728516,1575420000,5
Agc,1773858867869,191105000000,,,-1457893894764888585,0.0,200843966.96461627,,,135,0.0,1176450000,5
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,34.44438171386719,1575420000,1
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,0.0,1176450000,1
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,49.36371994018555,1602000000,3
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,34.44438171386719,1575420000,6
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,0.0,1176450000,6
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,49.08701705932617,1561096000,5
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,34.44438171386719,1575420000,5
Agc,1773858868869,192105000000,,,-1457893894764888002,0.0,200844268.96461627,,,135,0.0,1176450000,5
Agc,1773858869869,193105000000,,,-1457893894764887419,0.0,200844570.96461627,,,135,36.16480255126953,1575420000,1
